left_0_x,left_1_x,left_2_x,left_3_x,left_4_x,left_5_x,left_6_x,left_7_x,left_8_x,left_9_x,left_10_x,left_11_x,left_12_x,left_13_x,left_14_x,left_15_x,left_16_x,left_17_x,left_18_x,left_19_x,left_20_x,left_0_y,left_1_y,left_2_y,left_3_y,left_4_y,left_5_y,left_6_y,left_7_y,left_8_y,left_9_y,left_10_y,left_11_y,left_12_y,left_13_y,left_14_y,left_15_y,left_16_y,left_17_y,left_18_y,left_19_y,left_20_y,right_0_x,right_1_x,right_2_x,right_3_x,right_4_x,right_5_x,right_6_x,right_7_x,right_8_x,right_9_x,right_10_x,right_11_x,right_12_x,right_13_x,right_14_x,right_15_x,right_16_x,right_17_x,right_18_x,right_19_x,right_20_x,right_0_y,right_1_y,right_2_y,right_3_y,right_4_y,right_5_y,right_6_y,right_7_y,right_8_y,right_9_y,right_10_y,right_11_y,right_12_y,right_13_y,right_14_y,right_15_y,right_16_y,right_17_y,right_18_y,right_19_y,right_20_y,class_id
1219.255829,763.9086628,1370.605659,614.0702319,1411.042442,491.6034651,1461.191368,403.1526875,1513.788986,331.3506067,1183.113327,362.0645821,1329.922943,240.0971407,1447.950439,237.8873599,1526.014481,267.1143991,1165.857353,361.1066151,1339.001541,202.1071315,1472.412529,221.1971426,1551.114349,276.7232466,1193.182869,375.5009687,1356.385002,206.6209191,1487.6231,228.1484145,1561.002159,286.2848282,1254.737206,396.2817371,1379.737244,266.0287642,1471.87809,264.0233517,1533.34877,294.8030519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
379.9348068,513.5932231,434.8870468,486.7271769,460.230217,440.3255618,475.6484413,404.0666234,486.8281174,372.9279149,409.9312592,394.764111,429.172411,350.1791668,458.5026455,347.8434885,477.7343273,358.6697745,390.2180958,388.223362,409.4064903,334.6869636,449.2891502,338.4350502,476.1905479,358.9061522,369.4628334,385.7778311,386.108036,328.0303431,430.9546566,328.3563924,462.8885651,345.6538403,347.7191162,388.1549013,368.9396095,340.1583803,404.8230743,332.4041355,435.7809162,339.5068932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1178.901672,503.4133065,1204.331131,457.5874436,1206.624985,412.4656284,1215.355911,384.4189811,1228.661041,358.0686271,1117.985001,386.3892782,1161.030121,332.698642,1197.146416,313.4060168,1223.714104,308.337028,1114.347954,383.1912589,1166.416512,322.8834307,1208.99826,310.3722453,1238.358421,311.7124271,1125.729446,382.652843,1170.503998,320.1680803,1212.61013,310.7783103,1239.874077,315.1385522,1148.432236,383.2873034,1174.829063,327.4436796,1207.780266,314.250977,1232.628365,315.0782025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1057.967033,710.8936858,981.4187622,617.9889393,952.9203987,501.9551611,976.0439301,407.5895977,1022.673225,343.0101371,903.0123138,459.5246208,989.9505615,294.0507567,1067.690163,277.4600923,1105.808487,298.2191348,947.2203827,466.3399208,1038.999138,276.444962,1122.944298,270.4471993,1163.459015,300.9589148,1017.817955,477.9801714,1104.784927,296.9838166,1184.197197,286.8573618,1221.891403,311.1701167,1103.697853,495.0586867,1172.197495,352.3022532,1222.223053,340.1124823,1247.318802,356.6049457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1371.617432,838.0241489,1535.649147,726.4510345,1592.603073,608.1965804,1653.584175,528.7518454,1712.322464,457.472409,1373.885651,459.8865259,1531.743851,358.6349487,1649.826622,368.0200195,1726.858406,410.055052,1358.413582,456.4903986,1547.165565,331.8115175,1676.457367,367.3374081,1748.933601,429.4520581,1385.986633,471.0040033,1556.035881,332.3835683,1681.721306,363.8296258,1750.42923,423.7554646,1448.149223,496.7750323,1589.39209,397.4232316,1681.280823,408.2861781,1740.308189,444.9705899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
396.1914253,787.3697305,441.8305206,746.9764352,463.8307858,698.3067656,482.286644,660.7967377,496.5390015,625.8797193,407.3809147,650.90415,416.9591904,594.4959426,453.8219261,593.9636421,479.0746593,607.5480866,392.3617744,652.397604,404.6619987,585.9934258,451.3242817,588.7808418,480.5652809,608.6321926,379.8307514,657.8050017,393.3869648,591.557765,442.3032188,591.2037778,473.9328003,608.0833483,373.0996513,667.4472427,396.0657406,615.6558037,433.4154797,608.3994842,461.3592625,616.6668463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1169.585838,670.3736401,1168.93261,629.858551,1184.828796,588.2818222,1214.814148,565.3151393,1243.080597,549.3944049,1154.890251,557.5207901,1205.56572,509.8209,1240.998459,509.4115198,1262.609253,521.8991446,1165.497208,557.9773235,1221.82148,501.3515997,1259.892769,505.0804067,1280.261536,521.4933693,1184.256248,566.4740467,1237.781067,509.9231565,1275.835876,513.309145,1294.958611,528.07477,1211.510124,580.8346367,1254.541512,536.2513983,1282.279358,534.6581018,1297.423096,542.5120282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
959.8140335,791.8076062,1010.492249,736.3946056,1024.656944,688.2689524,1038.575592,656.7505074,1051.114426,636.289866,940.0436211,647.5461316,977.5502014,595.1163054,1019.256935,588.9814281,1049.925041,593.5382652,930.6526566,654.7980094,978.1471252,590.8609271,1027.033768,592.7069521,1056.82972,608.750124,936.6819191,667.3147631,978.9784241,603.5928798,1028.337021,604.3050385,1057.878914,618.8120127,954.7130585,684.7975731,990.7609177,634.9439549,1025.483322,626.3954115,1050.150604,631.4391017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1180.999031,662.4668956,1174.337311,618.9943171,1185.450439,575.7729864,1214.37458,550.7829952,1241.531754,532.8184497,1151.535187,552.1475101,1195.872688,497.3160875,1231.282654,492.2528601,1254.788933,501.3903201,1162.904892,549.8257041,1207.79171,485.7060921,1245.344696,485.5574226,1266.624069,500.5231833,1182.887421,554.3304634,1223.930054,491.8853545,1261.307373,492.7646899,1281.126022,506.9413662,1211.660271,563.9364624,1244.370575,514.8494625,1271.220703,511.5881968,1287.169647,520.1081264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
318.2043457,714.9876809,423.7762356,635.9502339,468.0704498,511.6574621,494.545784,406.0460615,518.5509109,309.9706221,359.455719,405.1086938,379.6238708,299.12467,443.9579487,277.3126459,492.1871567,282.3570442,311.3281345,396.6528797,319.9279404,259.9691069,402.5616646,244.9462312,465.8424568,276.1516786,256.070652,402.2095907,261.1890793,255.0809258,354.9339581,248.0361521,423.7401581,286.5062714,204.7566032,423.8517988,252.0035076,307.7247441,330.1225662,290.9409928,391.7497444,311.6841996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1099.855156,510.675323,1138.701668,478.2796025,1159.896584,433.8000047,1178.021393,393.4179103,1185.604248,359.2347121,1066.889076,417.9053414,1044.609947,386.2409949,1039.192543,355.0277102,1035.230942,332.199558,1057.692032,404.6886921,1081.389313,359.2969286,1114.636345,340.0125432,1138.72261,334.178288,1057.734947,395.2607489,1091.206398,342.8233588,1133.718681,334.7473454,1164.720383,340.7611692,1065.983849,386.6007113,1096.729088,339.292016,1131.197777,329.7491026,1157.689133,335.1801252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
510.3133392,701.0184145,603.2573891,626.1515665,635.9945297,531.8344116,661.2868309,456.4046538,683.0227661,390.409373,515.3897667,431.4825118,551.8446922,331.8938828,626.8326187,325.8386028,684.7888184,348.7868428,479.2934704,423.6439383,533.043766,302.7935779,627.3890305,306.6167557,690.5588722,345.9310627,451.3685417,426.0913038,517.2085762,297.0271397,613.9882278,308.6498809,674.8577499,349.6052492,437.5909424,440.2980101,521.1111259,347.9447472,596.9726944,344.0324771,650.340786,363.1899834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1108.286362,534.1737592,1141.280594,494.061774,1151.306992,446.0527647,1169.537773,409.4570589,1182.018471,379.0256166,1056.925735,422.4180508,1089.297295,378.5517669,1125.930977,361.3525844,1152.572136,358.5143459,1046.055336,418.9557481,1091.769104,369.8580623,1137.936859,360.8211207,1169.268951,364.9449527,1048.676491,419.1515064,1091.43219,364.3823004,1138.241959,357.6393235,1169.027367,365.967679,1062.768974,420.1859808,1089.784126,367.0694232,1125.236206,355.6926513,1153.350677,360.6064689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
487.3312569,783.4753561,532.3392677,740.0825357,551.852417,694.4235277,568.311882,657.3423529,579.5806503,621.5900302,487.1763611,650.3710127,496.7819023,592.3674488,531.590538,586.9974518,555.3351402,597.8304005,470.8343697,651.9059873,484.1101456,583.7992716,529.7210884,582.3759842,557.8025436,600.1354051,459.0878677,656.991713,474.3790627,588.3894539,522.4369812,586.4799571,551.5081787,603.0949545,454.8076344,665.8046365,478.4391689,612.3452282,515.4641533,603.8985229,542.0609093,611.1859989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
455.9809399,788.463428,501.1495399,749.969523,520.4063416,700.7566738,533.0192184,658.6562705,543.7718582,620.3043723,461.48386,655.6050539,462.3476887,596.9528031,494.8843575,590.7035351,518.5214996,601.9636631,444.7735405,657.0853114,445.8191299,588.3221197,489.66465,585.682826,517.8861809,603.977766,429.3422413,662.5323629,431.1802483,592.6007366,478.9875412,588.7453723,509.7386742,604.332397,418.6925983,672.5273037,434.6500683,618.2584691,472.0976543,608.2874107,500.6853676,614.2399192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
908.1902504,825.4120588,956.4597702,787.2393107,969.1085815,739.8513722,983.1971741,706.8620682,996.2675858,681.8542457,888.7121201,700.4613304,920.6433678,646.549058,960.9324646,647.3347306,984.8071289,661.4620972,879.1763878,702.9250145,920.7752037,637.4701452,966.0001373,642.2257662,989.256134,660.921042,883.8122749,709.7820282,920.9592247,643.9224458,965.406189,647.7086735,988.6310577,666.7664981,899.5422935,721.1159277,931.3948059,669.4746065,965.1119614,661.8206549,987.855835,667.9792857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
977.1790695,848.3071589,1023.049164,790.1290798,1038.802299,744.0952921,1055.719872,711.1877418,1069.933319,687.7864122,952.271347,707.9099321,987.9072189,653.0205417,1031.25103,653.4278297,1062.121239,663.9187002,942.0531464,714.4591141,989.8363495,645.4769897,1039.176979,652.2016525,1068.2341,672.1283841,944.8610115,725.0198936,987.5629807,661.1385584,1037.200813,663.8402939,1066.306686,681.6140056,958.3322525,740.5357862,993.2336426,691.1146259,1029.162254,682.7212858,1054.888687,688.9441609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
621.9322014,750.5775261,739.9540901,665.1847887,797.9066277,553.4936142,836.3324547,462.57043,873.8295937,392.7568316,728.0070305,431.3889134,752.3383141,319.2393708,815.2235413,318.5312998,860.4479599,343.1213737,684.3186378,417.993983,710.0666428,283.7654293,793.0792236,290.6274962,848.2419205,334.3937445,636.7339325,416.5182638,663.8406372,275.6068897,759.4391441,290.3269386,824.4913101,339.5640564,591.6883278,428.9632094,649.8470879,330.5724978,726.7670631,328.2956886,787.0101357,354.7175932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
708.4501648,494.1191304,747.9491615,465.7532251,761.0274124,418.768841,774.1008568,383.655839,785.5247498,350.0154662,672.5135422,379.3993342,686.8271255,331.2484467,719.9902725,316.8034959,746.5074348,321.7681038,657.85532,380.5457211,676.2024879,321.4050078,718.4452057,308.2142365,750.4389381,316.2432575,653.8233948,383.8268781,677.9291725,323.4437656,724.1029358,313.4301567,756.1004448,322.6377833,661.0768318,389.8653245,686.1313248,336.286633,721.1818314,326.2222981,746.7725372,332.8634369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
655.8721733,808.5195494,703.8608551,760.5309463,725.8979416,714.7160912,743.030262,678.0064774,756.961956,643.6888361,647.635231,667.0946074,664.0632248,606.7942786,705.023632,603.0161619,733.4547043,614.8510122,632.138443,669.4276786,654.8232079,598.9919472,706.9609451,599.523797,739.4266319,618.2669663,625.6164551,675.2329659,651.9665337,604.7575808,705.530777,604.6187282,738.7137794,623.21738,629.3239403,684.5031953,657.8164101,628.4630728,697.2541809,619.8430109,725.7638741,627.3585606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
368.966074,468.2965386,417.0781231,444.997015,438.8948536,402.6425314,454.5521736,365.31896,463.3176041,332.3034239,384.3708515,355.1797271,400.0737762,314.0501976,430.4909134,314.7552109,449.7385311,327.576642,366.7309856,348.3014703,378.208065,292.0411921,421.8490219,293.9214957,452.2131443,312.8991437,348.4249878,346.7869663,358.9060879,285.7693934,406.8909931,287.3280251,440.3482819,305.7726324,331.4637852,350.8717561,349.7904968,298.056947,387.9331684,290.907197,419.8384666,299.8870075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1184.831085,714.2468762,1226.113472,676.7526197,1242.846107,630.7539153,1267.462807,599.6065807,1282.336922,575.4017472,1164.804382,592.5941062,1210.573654,539.6353912,1249.693794,536.676743,1273.927689,549.4214416,1164.228172,595.1727605,1216.295013,532.5198233,1258.995667,534.1224539,1282.174988,548.8048124,1178.920097,603.4288573,1226.785927,542.2130799,1269.119568,541.8224001,1290.019569,554.3416643,1206.632423,616.1755514,1245.648308,566.6259027,1275.260124,559.9108315,1292.014275,565.6847692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1236.04454,765.5156064,1355.634499,631.9634843,1386.993027,520.7940531,1433.065224,440.9712553,1469.106331,372.9425597,1171.314812,415.2817869,1296.522903,286.5994191,1402.580338,282.9754758,1472.172203,311.880827,1167.366371,412.1391284,1315.734673,255.8601129,1431.178322,270.1362777,1496.259956,319.6403825,1204.014702,422.4691308,1341.654739,267.2050041,1454.032631,279.465698,1514.684486,327.6312625,1270.048027,441.2313223,1380.333252,323.4593439,1460.36087,318.0482769,1511.49147,344.6043992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1251.808662,669.6363759,1232.748756,627.444756,1231.274872,581.1816072,1251.606789,548.2103276,1276.272011,526.3864267,1204.442253,559.7611642,1245.658836,496.9646752,1281.30558,491.1783135,1304.807396,501.4621282,1218.227234,559.5028996,1259.963722,488.6514473,1297.26368,486.9633937,1318.674431,500.6602335,1242.044106,563.9562893,1278.777237,494.3401229,1316.715775,491.9441271,1337.687759,504.9534309,1273.687477,571.8392801,1302.385139,515.031445,1328.239059,509.8812175,1343.336678,518.477751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
963.5467529,483.2370329,1005.972176,453.921175,1022.777481,407.9435527,1037.978096,372.5985503,1049.941406,337.6110113,939.4984818,369.3815088,969.4207764,323.4406757,1006.243286,319.5559895,1030.025711,331.0901856,925.0673103,365.4851711,954.6846199,306.4440429,999.0458679,301.2543869,1028.882904,313.9278889,920.5476952,366.9531655,952.2614479,302.8583694,999.1688919,299.5521712,1028.90007,314.8459768,927.8763199,372.2484577,955.5348587,313.87182,991.3183594,305.6086421,1017.121582,314.2562556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
535.9466743,794.3263292,583.0793953,757.5476432,605.5143356,705.9899426,622.8469849,665.7701325,633.9090729,628.6405492,548.3077812,657.2042727,555.5017662,595.7142019,591.4025116,596.2154102,612.8360367,613.2107878,530.2939224,658.8123751,540.3943634,588.1412315,587.5894547,592.378006,612.8398705,615.161097,514.8901749,664.6459222,524.7857094,593.5831332,575.2184486,594.1953206,604.1593552,612.736938,505.6056976,675.5457544,526.5363693,620.6675005,565.8039093,612.942481,593.557148,621.5716195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1049.613075,753.6784387,1183.905945,621.4241409,1223.558464,510.9079993,1264.586334,435.5111682,1298.247643,363.5168695,1014.504776,397.3943603,1122.265892,289.7208023,1228.554955,282.204448,1305.21492,313.2318878,995.4527664,402.6228976,1133.907394,264.8637092,1250.218277,278.5199618,1318.289337,328.4075367,1012.915649,416.8158925,1146.111946,272.0487678,1258.279266,285.2330375,1322.62928,333.9384663,1062.18956,436.2614679,1175.761528,326.3824582,1255.432892,320.1144254,1307.985878,343.3099866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
530.3370094,608.2872176,580.3856277,576.4450407,607.5299263,531.1152685,614.8942566,488.3945346,613.7507629,449.0348446,566.0777092,480.0949216,572.7427483,435.7079887,589.5939445,427.0823586,602.6291656,435.2607572,541.7820168,477.4697256,544.5588112,424.5291638,564.623909,419.031837,581.4797974,435.7615793,514.9733162,480.6755662,513.4921074,426.4695597,535.0914001,417.4959612,555.0465775,429.896071,486.2166023,490.5295944,489.1022301,447.8669572,508.6422157,432.4548984,529.9640465,433.2790983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1515.933609,496.5899599,1542.135429,459.9432707,1545.904884,418.7786257,1560.434761,386.0580468,1571.461716,357.2284949,1456.354408,402.5945735,1485.846748,337.8067052,1523.882904,326.7933512,1551.209221,335.578208,1455.013504,401.3776338,1489.223328,329.5200634,1533.04184,322.2219014,1559.964409,333.1120777,1469.612389,401.5106928,1502.696915,330.1334417,1546.357956,322.8820467,1572.005768,335.2406037,1497.926788,401.3474429,1524.107895,342.7992511,1554.710426,334.2661893,1574.526558,343.5093498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1252.29847,794.3093348,1403.133202,662.6336217,1447.1838,542.5361037,1500.49015,460.4724169,1557.034035,390.47822,1229.386024,415.5126607,1371.508369,296.2517023,1488.880463,298.9680827,1564.765434,335.4291523,1217.049637,411.8570137,1386.233711,260.8198607,1514.730835,286.2004352,1584.055481,345.2769041,1247.550201,425.1714778,1400.031052,263.9776468,1525.671387,287.9226708,1591.985092,346.8865514,1311.159096,448.5041535,1437.317963,333.5928154,1526.546288,336.863898,1583.093262,370.1161659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1400.150185,563.8602448,1371.610565,519.4986427,1367.482452,474.5171285,1385.465012,441.5686369,1410.551949,420.0225377,1347.446136,453.2836568,1386.527252,397.3468852,1422.610817,388.6564958,1447.885437,395.1064467,1364.962234,449.1793299,1405.482445,383.4998631,1442.922249,378.8044631,1466.780548,389.294014,1389.222221,450.5935729,1426.754608,387.0949352,1463.645782,382.9645371,1486.755867,394.1493809,1420.846367,456.3019788,1451.030045,406.4748502,1477.049789,401.7205811,1494.280357,409.3812919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1374.68502,543.5868645,1340.085182,505.8702958,1330.761108,464.3757391,1346.325302,433.1083488,1369.239464,412.3812675,1315.193024,444.6634984,1343.142586,390.5627418,1371.819878,381.9588375,1392.214394,387.3090398,1333.680954,437.2800422,1362.574883,372.845614,1394.016724,371.3219047,1413.556824,385.0964427,1359.003296,435.1897216,1386.399651,373.9479375,1418.932457,373.9684403,1438.108063,388.1694818,1389.584084,437.5408173,1411.007996,388.229059,1433.836555,385.6587088,1448.301888,395.2666068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1222.815399,782.9569602,1275.70713,727.5140262,1280.473824,679.0148163,1288.892326,642.3917198,1295.71106,610.4381132,1182.953224,648.9602137,1218.321991,587.3442936,1259.502182,580.8143592,1286.043663,592.0619345,1175.634384,652.712388,1216.004105,576.6927481,1264.007492,575.8209443,1292.254715,593.5407758,1186.022072,658.9455628,1223.08033,584.4388175,1270.202293,582.729907,1295.729599,599.4260788,1210.473862,667.7287459,1242.429199,606.9682789,1276.003189,597.0512938,1297.846184,604.6437049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
500.004158,555.2777767,546.3886642,526.0804939,573.4182358,477.7422166,578.6745071,434.5992923,574.8913765,395.3626513,527.4194527,421.7713594,531.8285751,371.7069519,553.5569,364.7027814,569.1475868,378.018533,501.2666702,418.1182873,498.7385559,358.3165276,526.1381721,353.9293778,546.6673851,377.2773743,473.4785557,422.7459991,463.6687374,363.020457,492.0323753,354.8896945,515.8720779,373.1672215,444.0034676,435.9492266,440.0386047,388.9498758,462.7337551,373.3103228,486.6312218,378.0234253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
815.4341125,774.8942399,932.8383064,648.1309605,974.6004868,533.6974955,1016.290054,447.046169,1060.093117,365.7866621,816.6093636,394.5521629,889.042511,271.9517899,989.5700455,267.3126197,1062.00737,288.6567485,778.27034,394.5769143,873.4863853,248.5035968,989.4605255,253.6852384,1068.099861,294.1071153,759.7412109,407.38428,868.3415222,256.6865015,987.65625,264.9809003,1067.100449,312.2918487,764.9979401,429.9507236,877.878685,314.0461099,971.8770218,298.9881349,1040.982399,315.7876253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1237.139168,793.0050087,1295.277328,752.3056841,1310.225945,705.849545,1327.474365,670.5621886,1344.175301,636.9781423,1217.521706,658.0061674,1261.808395,602.6574111,1302.751694,600.9282875,1327.638474,616.6521692,1208.577805,659.7115374,1258.951378,589.6542549,1305.612946,593.8969517,1331.72802,614.9101067,1215.979614,666.2629724,1263.030624,596.9956756,1309.338455,599.9208498,1333.743782,619.5660782,1237.668228,677.4244165,1276.40213,621.891489,1311.519356,616.0408187,1334.233704,625.7891464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
1065.123253,747.1058249,1115.975075,703.757937,1133.104134,659.5142341,1151.509895,630.4271579,1167.529793,609.4425845,1051.915741,618.1140161,1097.063713,567.1889734,1138.262329,569.5423222,1164.523087,582.1772647,1046.260529,623.5937047,1099.695168,561.5233111,1144.665871,566.5212321,1169.513397,583.6310649,1055.617676,634.5765781,1101.642609,574.4138145,1146.489716,574.5856261,1171.188354,587.2968507,1076.887665,650.4731727,1116.284409,603.8221121,1148.922043,595.3456664,1170.150604,599.3130398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zero - 0
